EXP-LOAD, 2023-07-21T16:17:45.614, ubuntu22-b, mtd-zk-0, 0.655614
EXP-LOAD, 2023-07-21T16:17:59.479, ubuntu22-b, mtd-zk-0, 0.633410
EXP-LEAD, 2023-07-21T16:18:00.564, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:18:07.197, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:18:08.259, ubuntu22-b, mtd-zk-0, 0.667641
EXP-LOAD, 2023-07-21T16:18:20.378, ubuntu22-b, mtd-zk-0, 0.673616
EXP-LOAD, 2023-07-21T16:18:26.533, ubuntu22-b, mtd-zk-0, 0.673616
EXP-LOAD, 2023-07-21T16:18:35.261, ubuntu22-b, mtd-zk-0, 0.640509
EXP-LEAD, 2023-07-21T16:18:35.344, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:18:40.932, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:18:42.020, ubuntu22-b, mtd-zk-0, 0.640509
EXP-LEAD, 2023-07-21T16:18:42.471, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:18:48.071, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:18:49.111, ubuntu22-b, mtd-zk-0, 0.664626
EXP-LOAD, 2023-07-21T16:18:56.705, ubuntu22-b, mtd-zk-0, 0.664626
EXP-LEAD, 2023-07-21T16:18:58.735, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:19:04.322, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:19:05.400, ubuntu22-b, mtd-zk-0, 0.663310
EXP-LEAD, 2023-07-21T16:19:06.864, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:19:12.590, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:19:13.635, ubuntu22-b, mtd-zk-0, 0.663310
EXP-LEAD, 2023-07-21T16:19:15.058, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:19:20.616, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:19:21.726, ubuntu22-b, mtd-zk-0, 0.635616
EXP-LEAD, 2023-07-21T16:19:23.097, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:19:31.858, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:19:32.906, ubuntu22-b, mtd-zk-0, 0.635616
EXP-LEAD, 2023-07-21T16:19:34.234, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:19:39.760, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:19:40.817, ubuntu22-b, mtd-zk-0, 0.687208
EXP-LOAD, 2023-07-21T16:19:52.066, ubuntu22-b, mtd-zk-0, 0.628624
EXP-LEAD, 2023-07-21T16:19:54.015, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:19:59.526, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:20:00.577, ubuntu22-b, mtd-zk-0, 0.628624
EXP-LEAD, 2023-07-21T16:20:03.124, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-21T16:20:20.675, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-21T16:20:22.773, ubuntu22-b, mtd-zk-0, 0.725407
EXP-LOAD, 2023-07-21T16:20:32.385, ubuntu22-b, mtd-zk-0, 0.857667
EXP-LOAD, 2023-07-21T16:20:40.530, ubuntu22-b, mtd-zk-0, 0.908615
EXP-LOAD, 2023-07-21T16:20:51.669, ubuntu22-b, mtd-zk-0, 0.725030
