EXP-LEAD, 2023-07-20T10:49:58.639, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:49:59.712, ubuntu22-c, mtd-zk-0, 0.590806
EXP-LOAD, 2023-07-20T10:50:08.959, ubuntu22-c, mtd-zk-0, 0.714206
EXP-LOAD, 2023-07-20T10:50:18.013, ubuntu22-c, mtd-zk-0, 0.714206
EXP-LEAD, 2023-07-20T10:50:21.069, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:50:28.874, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:50:29.987, ubuntu22-c, mtd-zk-0, 0.644971
EXP-LEAD, 2023-07-20T10:50:31.155, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:50:35.690, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:50:36.759, ubuntu22-c, mtd-zk-0, 0.677416
EXP-LOAD, 2023-07-20T10:50:44.369, ubuntu22-c, mtd-zk-0, 0.677416
EXP-LOAD, 2023-07-20T10:50:51.567, ubuntu22-c, mtd-zk-0, 0.691623
EXP-LEAD, 2023-07-20T10:50:53.039, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:51:02.731, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:51:03.873, ubuntu22-c, mtd-zk-0, 0.691623
EXP-LOAD, 2023-07-20T10:51:11.262, ubuntu22-c, mtd-zk-0, 0.713205
EXP-LOAD, 2023-07-20T10:51:20.386, ubuntu22-c, mtd-zk-0, 0.609917
EXP-LOAD, 2023-07-20T10:51:27.252, ubuntu22-c, mtd-zk-0, 0.609917
EXP-LOAD, 2023-07-20T10:51:36.375, ubuntu22-c, mtd-zk-0, 0.630410
EXP-LOAD, 2023-07-20T10:51:43.034, ubuntu22-c, mtd-zk-0, 0.630410
EXP-LEAD, 2023-07-20T10:51:45.070, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:51:54.018, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:51:55.134, ubuntu22-c, mtd-zk-0, 0.643116
EXP-LOAD, 2023-07-20T10:52:02.290, ubuntu22-c, mtd-zk-0, 0.643116
EXP-LEAD, 2023-07-20T10:52:03.372, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:52:12.222, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:52:13.297, ubuntu22-c, mtd-zk-0, 0.608409
EXP-LOAD, 2023-07-20T10:52:21.572, ubuntu22-c, mtd-zk-0, 0.622322
EXP-LOAD, 2023-07-20T10:52:30.697, ubuntu22-c, mtd-zk-0, 0.622322
EXP-LOAD, 2023-07-20T10:52:40.820, ubuntu22-c, mtd-zk-0, 0.690009
EXP-LOAD, 2023-07-20T10:52:46.946, ubuntu22-c, mtd-zk-0, 0.690009
EXP-LOAD, 2023-07-20T10:52:54.588, ubuntu22-c, mtd-zk-0, 0.632514
EXP-LEAD, 2023-07-20T10:52:56.585, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:53:01.364, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:53:02.449, ubuntu22-c, mtd-zk-0, 0.632514
EXP-LOAD, 2023-07-20T10:53:12.793, ubuntu22-c, mtd-zk-0, 0.697840
EXP-LOAD, 2023-07-20T10:53:20.945, ubuntu22-c, mtd-zk-0, 0.643353
EXP-LEAD, 2023-07-20T10:53:22.966, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:53:31.700, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:53:32.787, ubuntu22-c, mtd-zk-0, 0.643353
EXP-LEAD, 2023-07-20T10:53:32.833, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:53:37.369, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:53:38.427, ubuntu22-c, mtd-zk-0, 0.714604
EXP-LOAD, 2023-07-20T10:53:46.993, ubuntu22-c, mtd-zk-0, 0.714604
EXP-LEAD, 2023-07-20T10:53:49.012, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:53:54.701, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:53:55.747, ubuntu22-c, mtd-zk-0, 0.648812
EXP-LEAD, 2023-07-20T10:53:57.156, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:54:02.862, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:54:03.986, ubuntu22-c, mtd-zk-0, 0.648812
EXP-LEAD, 2023-07-20T10:54:05.265, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:54:10.148, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:54:11.211, ubuntu22-c, mtd-zk-0, 0.717230
EXP-LOAD, 2023-07-20T10:54:20.439, ubuntu22-c, mtd-zk-0, 0.681015
EXP-LOAD, 2023-07-20T10:54:29.131, ubuntu22-c, mtd-zk-0, 0.681015
EXP-LEAD, 2023-07-20T10:54:32.115, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:54:36.681, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:54:37.801, ubuntu22-c, mtd-zk-0, 0.644407
EXP-LOAD, 2023-07-20T10:54:47.915, ubuntu22-c, mtd-zk-0, 0.644407
EXP-LEAD, 2023-07-20T10:54:49.989, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:54:55.583, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:54:56.632, ubuntu22-c, mtd-zk-0, 0.638620
EXP-LEAD, 2023-07-20T10:54:58.105, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:55:04.773, ubuntu22-c, mtd-zk-0, END
