EXP-LEAD, 2023-07-22T00:33:03.737, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:33:09.399, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:33:10.458, ubuntu22-b, mtd-zk-0, 0.693748
EXP-LEAD, 2023-07-22T00:33:11.874, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:33:19.583, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:33:20.627, ubuntu22-b, mtd-zk-0, 0.647517
EXP-LOAD, 2023-07-22T00:33:28.101, ubuntu22-b, mtd-zk-0, 0.647517
EXP-LOAD, 2023-07-22T00:33:38.194, ubuntu22-b, mtd-zk-0, 0.704905
EXP-LOAD, 2023-07-22T00:33:48.332, ubuntu22-b, mtd-zk-0, 0.704905
EXP-LOAD, 2023-07-22T00:33:57.392, ubuntu22-b, mtd-zk-0, 0.637406
EXP-LOAD, 2023-07-22T00:34:09.503, ubuntu22-b, mtd-zk-0, 0.646134
EXP-LOAD, 2023-07-22T00:34:18.630, ubuntu22-b, mtd-zk-0, 0.646134
EXP-LEAD, 2023-07-22T00:34:20.299, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:34:25.984, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:34:27.057, ubuntu22-b, mtd-zk-0, 0.639422
EXP-LOAD, 2023-07-22T00:34:35.230, ubuntu22-b, mtd-zk-0, 0.659110
EXP-LEAD, 2023-07-22T00:34:37.331, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:34:47.115, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:34:48.176, ubuntu22-b, mtd-zk-0, 0.659110
EXP-LEAD, 2023-07-22T00:34:49.449, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:34:55.050, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:34:56.115, ubuntu22-b, mtd-zk-0, 0.749829
EXP-LEAD, 2023-07-22T00:34:57.164, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:35:02.923, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:35:03.976, ubuntu22-b, mtd-zk-0, 0.749829
EXP-LOAD, 2023-07-22T00:35:12.330, ubuntu22-b, mtd-zk-0, 0.651935
EXP-LEAD, 2023-07-22T00:35:13.376, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:35:22.241, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:35:23.321, ubuntu22-b, mtd-zk-0, 0.618208
EXP-LOAD, 2023-07-22T00:35:31.573, ubuntu22-b, mtd-zk-0, 0.618208
EXP-LOAD, 2023-07-22T00:35:40.175, ubuntu22-b, mtd-zk-0, 0.647101
EXP-LOAD, 2023-07-22T00:35:47.276, ubuntu22-b, mtd-zk-0, 0.647101
EXP-LOAD, 2023-07-22T00:35:55.406, ubuntu22-b, mtd-zk-0, 0.662418
EXP-LOAD, 2023-07-22T00:36:06.597, ubuntu22-b, mtd-zk-0, 0.602010
EXP-LOAD, 2023-07-22T00:36:16.861, ubuntu22-b, mtd-zk-0, 0.602010
EXP-LOAD, 2023-07-22T00:36:28.997, ubuntu22-b, mtd-zk-0, 0.650199
EXP-LOAD, 2023-07-22T00:36:34.269, ubuntu22-b, mtd-zk-0, 0.728620
EXP-LOAD, 2023-07-22T00:36:41.768, ubuntu22-b, mtd-zk-0, 0.728620
EXP-LOAD, 2023-07-22T00:36:49.848, ubuntu22-b, mtd-zk-0, 0.657424
EXP-LOAD, 2023-07-22T00:36:55.980, ubuntu22-b, mtd-zk-0, 0.657424
EXP-LEAD, 2023-07-22T00:36:56.711, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:37:05.634, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:37:06.699, ubuntu22-b, mtd-zk-0, 0.603066
EXP-LOAD, 2023-07-22T00:37:13.925, ubuntu22-b, mtd-zk-0, 0.603066
EXP-LEAD, 2023-07-22T00:37:14.962, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:37:20.466, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:37:21.527, ubuntu22-b, mtd-zk-0, 0.673131
EXP-LOAD, 2023-07-22T00:37:29.250, ubuntu22-b, mtd-zk-0, 0.673131
EXP-LOAD, 2023-07-22T00:37:35.790, ubuntu22-b, mtd-zk-0, 0.657036
EXP-LEAD, 2023-07-22T00:37:37.370, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:37:42.965, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:37:44.021, ubuntu22-b, mtd-zk-0, 0.657036
EXP-LOAD, 2023-07-22T00:37:54.201, ubuntu22-b, mtd-zk-0, 0.641513
EXP-LOAD, 2023-07-22T00:38:03.130, ubuntu22-b, mtd-zk-0, 0.641513
EXP-LEAD, 2023-07-22T00:38:04.233, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-22T00:38:10.773, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-22T00:38:11.879, ubuntu22-b, mtd-zk-0, 0.707032
EXP-LOAD, 2023-07-22T00:38:23.017, ubuntu22-b, mtd-zk-0, 0.601726
