EXP-LEAD, 2023-07-21T17:18:12.140, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:18:13.192, ubuntu22-c, mtd-zk-0, 0.645410
EXP-LOAD, 2023-07-21T17:18:21.679, ubuntu22-c, mtd-zk-0, 0.640426
EXP-LEAD, 2023-07-21T17:18:23.745, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:18:32.480, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:18:33.589, ubuntu22-c, mtd-zk-0, 0.640426
EXP-LOAD, 2023-07-21T17:18:39.986, ubuntu22-c, mtd-zk-0, 0.679607
EXP-LOAD, 2023-07-21T17:18:52.106, ubuntu22-c, mtd-zk-0, 0.806810
EXP-LOAD, 2023-07-21T17:18:59.240, ubuntu22-c, mtd-zk-0, 0.806810
EXP-LOAD, 2023-07-21T17:19:07.869, ubuntu22-c, mtd-zk-0, 0.620725
EXP-LOAD, 2023-07-21T17:19:16.179, ubuntu22-c, mtd-zk-0, 0.620725
EXP-LOAD, 2023-07-21T17:19:24.577, ubuntu22-c, mtd-zk-0, 0.712412
EXP-LOAD, 2023-07-21T17:19:35.713, ubuntu22-c, mtd-zk-0, 0.594387
EXP-LOAD, 2023-07-21T17:19:43.827, ubuntu22-c, mtd-zk-0, 0.594387
EXP-LEAD, 2023-07-21T17:19:45.867, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:19:53.661, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:19:54.736, ubuntu22-c, mtd-zk-0, 0.626623
EXP-LOAD, 2023-07-21T17:20:02.073, ubuntu22-c, mtd-zk-0, 0.626623
EXP-LEAD, 2023-07-21T17:20:04.097, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:20:09.899, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:20:10.957, ubuntu22-c, mtd-zk-0, 0.653108
EXP-LOAD, 2023-07-21T17:20:23.371, ubuntu22-c, mtd-zk-0, 0.727443
EXP-LOAD, 2023-07-21T17:20:31.525, ubuntu22-c, mtd-zk-0, 0.727443
EXP-LOAD, 2023-07-21T17:20:42.697, ubuntu22-c, mtd-zk-0, 0.605820
EXP-LEAD, 2023-07-21T17:20:43.742, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:20:49.209, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:20:50.252, ubuntu22-c, mtd-zk-0, 0.614028
EXP-LEAD, 2023-07-21T17:20:51.858, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:20:59.404, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:21:00.470, ubuntu22-c, mtd-zk-0, 0.614028
EXP-LOAD, 2023-07-21T17:21:08.025, ubuntu22-c, mtd-zk-0, 0.675816
EXP-LOAD, 2023-07-21T17:21:19.643, ubuntu22-c, mtd-zk-0, 0.648026
EXP-LOAD, 2023-07-21T17:21:27.748, ubuntu22-c, mtd-zk-0, 0.648026
EXP-LOAD, 2023-07-21T17:21:38.896, ubuntu22-c, mtd-zk-0, 0.596315
EXP-LEAD, 2023-07-21T17:21:39.935, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:21:45.452, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:21:46.513, ubuntu22-c, mtd-zk-0, 0.596315
EXP-LEAD, 2023-07-21T17:21:47.110, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T17:21:54.742, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T17:21:55.789, ubuntu22-c, mtd-zk-0, 0.634409
EXP-LOAD, 2023-07-21T17:22:03.248, ubuntu22-c, mtd-zk-0, 0.634409
EXP-LOAD, 2023-07-21T17:22:11.362, ubuntu22-c, mtd-zk-0, 0.638731
EXP-LOAD, 2023-07-21T17:22:24.939, ubuntu22-c, mtd-zk-0, 0.706046
