EXP-LEAD, 2023-07-19T14:58:02.954, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:58:04.052, ubuntu22-c, mtd-zk-0, 0.639406
EXP-LOAD, 2023-07-19T14:58:10.478, ubuntu22-c, mtd-zk-0, 0.663209
EXP-LOAD, 2023-07-19T14:58:17.550, ubuntu22-c, mtd-zk-0, 0.663209
EXP-LOAD, 2023-07-19T14:58:27.445, ubuntu22-c, mtd-zk-0, 0.766804
EXP-LOAD, 2023-07-19T14:58:35.379, ubuntu22-c, mtd-zk-0, 0.660408
EXP-LEAD, 2023-07-19T14:58:37.436, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:58:45.194, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:58:46.279, ubuntu22-c, mtd-zk-0, 0.660408
EXP-LOAD, 2023-07-19T14:58:54.467, ubuntu22-c, mtd-zk-0, 0.688268
EXP-LEAD, 2023-07-19T14:58:55.521, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:59:03.246, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:59:04.286, ubuntu22-c, mtd-zk-0, 0.632008
EXP-LOAD, 2023-07-19T14:59:10.721, ubuntu22-c, mtd-zk-0, 0.632008
EXP-LOAD, 2023-07-19T14:59:20.587, ubuntu22-c, mtd-zk-0, 0.692402
EXP-LOAD, 2023-07-19T14:59:29.696, ubuntu22-c, mtd-zk-0, 0.692402
EXP-LOAD, 2023-07-19T14:59:37.584, ubuntu22-c, mtd-zk-0, 0.649812
EXP-LEAD, 2023-07-19T14:59:39.601, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:59:47.295, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:59:48.375, ubuntu22-c, mtd-zk-0, 0.649812
EXP-LOAD, 2023-07-19T14:59:54.956, ubuntu22-c, mtd-zk-0, 0.663604
EXP-LEAD, 2023-07-19T14:59:57.008, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:00:04.881, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:00:05.980, ubuntu22-c, mtd-zk-0, 0.633218
EXP-LEAD, 2023-07-19T15:00:07.131, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:00:11.877, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:00:12.932, ubuntu22-c, mtd-zk-0, 0.633218
EXP-LOAD, 2023-07-19T15:00:25.361, ubuntu22-c, mtd-zk-0, 0.574741
EXP-LOAD, 2023-07-19T15:00:32.392, ubuntu22-c, mtd-zk-0, 0.574741
EXP-LEAD, 2023-07-19T15:00:33.435, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:00:38.010, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:00:39.139, ubuntu22-c, mtd-zk-0, 0.651034
EXP-LEAD, 2023-07-19T15:00:40.234, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:00:47.964, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:00:49.015, ubuntu22-c, mtd-zk-0, 0.651034
EXP-LOAD, 2023-07-19T15:00:56.562, ubuntu22-c, mtd-zk-0, 0.692228
EXP-LOAD, 2023-07-19T15:01:07.624, ubuntu22-c, mtd-zk-0, 0.658608
EXP-LEAD, 2023-07-19T15:01:09.700, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:01:14.204, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:01:15.280, ubuntu22-c, mtd-zk-0, 0.658608
EXP-LOAD, 2023-07-19T15:01:24.923, ubuntu22-c, mtd-zk-0, 0.762009
EXP-LOAD, 2023-07-19T15:01:36.035, ubuntu22-c, mtd-zk-0, 0.627512
EXP-LOAD, 2023-07-19T15:01:44.113, ubuntu22-c, mtd-zk-0, 0.627512
EXP-LEAD, 2023-07-19T15:01:45.184, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:01:50.809, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:01:51.885, ubuntu22-c, mtd-zk-0, 0.593613
EXP-LEAD, 2023-07-19T15:01:53.278, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:01:57.884, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:01:58.956, ubuntu22-c, mtd-zk-0, 0.593613
EXP-LOAD, 2023-07-19T15:02:08.485, ubuntu22-c, mtd-zk-0, 0.670318
EXP-LOAD, 2023-07-19T15:02:14.583, ubuntu22-c, mtd-zk-0, 0.670318
EXP-LOAD, 2023-07-19T15:02:22.754, ubuntu22-c, mtd-zk-0, 0.693014
EXP-LEAD, 2023-07-19T15:02:24.791, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:02:32.458, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:02:33.589, ubuntu22-c, mtd-zk-0, 0.693014
EXP-LOAD, 2023-07-19T15:02:40.983, ubuntu22-c, mtd-zk-0, 0.657162
EXP-LEAD, 2023-07-19T15:02:42.021, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:02:49.574, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:02:50.632, ubuntu22-c, mtd-zk-0, 0.650206
EXP-LOAD, 2023-07-19T15:02:58.423, ubuntu22-c, mtd-zk-0, 0.650206
EXP-LEAD, 2023-07-19T15:02:59.987, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:03:04.571, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:03:05.690, ubuntu22-c, mtd-zk-0, 0.668420
EXP-LOAD, 2023-07-19T15:03:16.953, ubuntu22-c, mtd-zk-0, 0.668420
EXP-LOAD, 2023-07-19T15:03:25.108, ubuntu22-c, mtd-zk-0, 0.672804
EXP-LOAD, 2023-07-19T15:03:36.732, ubuntu22-c, mtd-zk-0, 0.604012
EXP-LOAD, 2023-07-19T15:03:44.860, ubuntu22-c, mtd-zk-0, 0.604012
EXP-LEAD, 2023-07-19T15:03:46.925, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:03:54.648, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:03:55.753, ubuntu22-c, mtd-zk-0, 0.672610
EXP-LEAD, 2023-07-19T15:03:57.058, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:04:02.676, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:04:03.754, ubuntu22-c, mtd-zk-0, 0.672610
EXP-LOAD, 2023-07-19T15:04:15.313, ubuntu22-c, mtd-zk-0, 0.662623
EXP-LOAD, 2023-07-19T15:04:22.332, ubuntu22-c, mtd-zk-0, 0.628820
EXP-LOAD, 2023-07-19T15:04:31.488, ubuntu22-c, mtd-zk-0, 0.628820
EXP-LOAD, 2023-07-19T15:04:43.605, ubuntu22-c, mtd-zk-0, 0.704506
EXP-LOAD, 2023-07-19T15:04:51.709, ubuntu22-c, mtd-zk-0, 0.605819
EXP-LOAD, 2023-07-19T15:05:00.840, ubuntu22-c, mtd-zk-0, 0.605819
EXP-LOAD, 2023-07-19T15:05:08.955, ubuntu22-c, mtd-zk-0, 0.575855
EXP-LOAD, 2023-07-19T15:05:24.143, ubuntu22-c, mtd-zk-0, 0.687823
EXP-LOAD, 2023-07-19T15:05:31.313, ubuntu22-c, mtd-zk-0, 0.687823
EXP-LOAD, 2023-07-19T15:05:39.366, ubuntu22-c, mtd-zk-0, 0.618653
EXP-LEAD, 2023-07-19T15:05:41.410, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:05:50.173, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:05:51.264, ubuntu22-c, mtd-zk-0, 0.671013
EXP-LOAD, 2023-07-19T15:05:59.651, ubuntu22-c, mtd-zk-0, 0.671013
EXP-LEAD, 2023-07-19T15:06:00.704, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:06:06.214, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:06:07.503, ubuntu22-c, mtd-zk-0, 0.634217
EXP-LOAD, 2023-07-19T15:06:19.951, ubuntu22-c, mtd-zk-0, 0.651517
EXP-LOAD, 2023-07-19T15:06:28.021, ubuntu22-c, mtd-zk-0, 0.651517
EXP-LOAD, 2023-07-19T15:06:36.158, ubuntu22-c, mtd-zk-0, 0.737018
EXP-LOAD, 2023-07-19T15:06:43.327, ubuntu22-c, mtd-zk-0, 0.737018
EXP-LOAD, 2023-07-19T15:06:54.411, ubuntu22-c, mtd-zk-0, 0.679734
EXP-LOAD, 2023-07-19T15:07:03.531, ubuntu22-c, mtd-zk-0, 0.679734
EXP-LEAD, 2023-07-19T15:07:04.582, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:07:12.370, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:07:13.442, ubuntu22-c, mtd-zk-0, 0.619423
EXP-LOAD, 2023-07-19T15:07:20.799, ubuntu22-c, mtd-zk-0, 0.612007
EXP-LOAD, 2023-07-19T15:07:27.890, ubuntu22-c, mtd-zk-0, 0.612007
EXP-LOAD, 2023-07-19T15:07:36.006, ubuntu22-c, mtd-zk-0, 0.760006
EXP-LOAD, 2023-07-19T15:07:48.152, ubuntu22-c, mtd-zk-0, 0.760006
EXP-LOAD, 2023-07-19T15:07:53.275, ubuntu22-c, mtd-zk-0, 0.680043
EXP-LOAD, 2023-07-19T15:08:00.392, ubuntu22-c, mtd-zk-0, 0.680043
EXP-LOAD, 2023-07-19T15:08:08.511, ubuntu22-c, mtd-zk-0, 0.699618
EXP-LEAD, 2023-07-19T15:08:09.560, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T15:08:15.142, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T15:08:16.258, ubuntu22-c, mtd-zk-0, 0.699618
