EXP-LEAD, 2023-07-19T16:58:28.627, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:58:34.174, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:58:35.230, ubuntu22-b, mtd-zk-0, 0.667607
EXP-LOAD, 2023-07-19T16:58:41.862, ubuntu22-b, mtd-zk-0, 0.667607
EXP-LOAD, 2023-07-19T16:58:52.989, ubuntu22-b, mtd-zk-0, 0.699409
EXP-LOAD, 2023-07-19T16:59:00.663, ubuntu22-b, mtd-zk-0, 0.699409
EXP-LOAD, 2023-07-19T16:59:09.774, ubuntu22-b, mtd-zk-0, 0.689313
EXP-LOAD, 2023-07-19T16:59:17.897, ubuntu22-b, mtd-zk-0, 0.689313
EXP-LEAD, 2023-07-19T16:59:18.980, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:59:24.653, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:59:25.723, ubuntu22-b, mtd-zk-0, 0.643069
EXP-LOAD, 2023-07-19T16:59:36.914, ubuntu22-b, mtd-zk-0, 0.638117
EXP-LOAD, 2023-07-19T16:59:45.092, ubuntu22-b, mtd-zk-0, 0.638117
EXP-LOAD, 2023-07-19T16:59:53.253, ubuntu22-b, mtd-zk-0, 0.587282
EXP-LOAD, 2023-07-19T17:00:02.265, ubuntu22-b, mtd-zk-0, 0.587282
EXP-LOAD, 2023-07-19T17:00:10.400, ubuntu22-b, mtd-zk-0, 0.664211
EXP-LEAD, 2023-07-19T17:00:11.454, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:00:17.278, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:00:18.361, ubuntu22-b, mtd-zk-0, 0.664211
EXP-LOAD, 2023-07-19T17:00:28.475, ubuntu22-b, mtd-zk-0, 0.654018
EXP-LOAD, 2023-07-19T17:00:34.587, ubuntu22-b, mtd-zk-0, 0.637834
EXP-LOAD, 2023-07-19T17:00:45.291, ubuntu22-b, mtd-zk-0, 0.637834
EXP-LOAD, 2023-07-19T17:00:52.413, ubuntu22-b, mtd-zk-0, 0.722426
EXP-LOAD, 2023-07-19T17:01:00.534, ubuntu22-b, mtd-zk-0, 0.722426
EXP-LOAD, 2023-07-19T17:01:08.668, ubuntu22-b, mtd-zk-0, 0.657610
EXP-LOAD, 2023-07-19T17:01:19.808, ubuntu22-b, mtd-zk-0, 0.717610
EXP-LEAD, 2023-07-19T17:01:20.904, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:01:25.405, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:01:26.475, ubuntu22-b, mtd-zk-0, 0.717610
EXP-LOAD, 2023-07-19T17:01:36.143, ubuntu22-b, mtd-zk-0, 0.646219
EXP-LOAD, 2023-07-19T17:01:44.219, ubuntu22-b, mtd-zk-0, 0.646219
EXP-LOAD, 2023-07-19T17:01:52.312, ubuntu22-b, mtd-zk-0, 0.592220
EXP-LOAD, 2023-07-19T17:02:03.429, ubuntu22-b, mtd-zk-0, 0.592220
EXP-LOAD, 2023-07-19T17:02:13.527, ubuntu22-b, mtd-zk-0, 0.632817
EXP-LEAD, 2023-07-19T17:02:14.559, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:02:20.238, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:02:21.317, ubuntu22-b, mtd-zk-0, 0.636813
EXP-LEAD, 2023-07-19T17:02:22.662, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:02:31.406, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:02:32.474, ubuntu22-b, mtd-zk-0, 0.636813
EXP-LOAD, 2023-07-19T17:02:40.906, ubuntu22-b, mtd-zk-0, 0.686004
EXP-LOAD, 2023-07-19T17:02:50.036, ubuntu22-b, mtd-zk-0, 0.638972
EXP-LEAD, 2023-07-19T17:02:52.077, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:02:56.683, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:02:57.750, ubuntu22-b, mtd-zk-0, 0.638972
EXP-LEAD, 2023-07-19T17:02:59.176, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:03:05.943, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:03:07.010, ubuntu22-b, mtd-zk-0, 0.706804
EXP-LOAD, 2023-07-19T17:03:14.348, ubuntu22-b, mtd-zk-0, 0.706804
EXP-LOAD, 2023-07-19T17:03:24.476, ubuntu22-b, mtd-zk-0, 0.714028
EXP-LEAD, 2023-07-19T17:03:26.546, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:03:31.056, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:03:32.112, ubuntu22-b, mtd-zk-0, 0.714028
EXP-LEAD, 2023-07-19T17:03:33.643, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:03:39.276, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:03:40.339, ubuntu22-b, mtd-zk-0, 0.704421
EXP-LOAD, 2023-07-19T17:03:46.444, ubuntu22-b, mtd-zk-0, 0.704421
EXP-LEAD, 2023-07-19T17:03:48.502, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:03:57.293, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:03:58.334, ubuntu22-b, mtd-zk-0, 0.671906
EXP-LOAD, 2023-07-19T17:04:05.714, ubuntu22-b, mtd-zk-0, 0.715013
EXP-LOAD, 2023-07-19T17:04:17.848, ubuntu22-b, mtd-zk-0, 0.715013
EXP-LOAD, 2023-07-19T17:04:25.962, ubuntu22-b, mtd-zk-0, 0.688718
EXP-LEAD, 2023-07-19T17:04:28.181, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:04:35.994, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:04:37.089, ubuntu22-b, mtd-zk-0, 0.624396
EXP-LEAD, 2023-07-19T17:04:38.195, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:04:43.861, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:04:44.911, ubuntu22-b, mtd-zk-0, 0.624396
EXP-LOAD, 2023-07-19T17:04:54.344, ubuntu22-b, mtd-zk-0, 0.695109
EXP-LOAD, 2023-07-19T17:05:02.451, ubuntu22-b, mtd-zk-0, 0.695109
EXP-LOAD, 2023-07-19T17:05:12.595, ubuntu22-b, mtd-zk-0, 0.732838
EXP-LOAD, 2023-07-19T17:05:19.709, ubuntu22-b, mtd-zk-0, 0.702506
EXP-LEAD, 2023-07-19T17:05:21.698, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:05:33.411, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:05:34.470, ubuntu22-b, mtd-zk-0, 0.763005
EXP-LEAD, 2023-07-19T17:05:35.820, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T17:05:40.363, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T17:05:41.433, ubuntu22-b, mtd-zk-0, 0.763005
EXP-LOAD, 2023-07-19T17:05:53.056, ubuntu22-b, mtd-zk-0, 0.679629
EXP-LOAD, 2023-07-19T17:06:00.172, ubuntu22-b, mtd-zk-0, 0.679629
