EXP-LEAD, 2023-07-19T17:09:30.975, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:09:39.613, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:09:40.660, ubuntu22-c, mtd-zk-1, 0.656406
EXP-LEAD, 2023-07-19T17:09:43.091, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:09:48.625, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:09:49.686, ubuntu22-c, mtd-zk-1, 0.635118
EXP-LOAD, 2023-07-19T17:09:57.843, ubuntu22-c, mtd-zk-1, 0.635118
EXP-LOAD, 2023-07-19T17:10:07.950, ubuntu22-c, mtd-zk-1, 0.679204
EXP-LEAD, 2023-07-19T17:10:09.979, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:10:14.647, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:10:15.699, ubuntu22-c, mtd-zk-1, 0.679204
EXP-LOAD, 2023-07-19T17:10:23.209, ubuntu22-c, mtd-zk-1, 0.630628
EXP-LOAD, 2023-07-19T17:10:29.352, ubuntu22-c, mtd-zk-1, 0.630628
EXP-LOAD, 2023-07-19T17:10:40.454, ubuntu22-c, mtd-zk-1, 0.725407
EXP-LOAD, 2023-07-19T17:10:48.123, ubuntu22-c, mtd-zk-1, 0.725407
EXP-LOAD, 2023-07-19T17:10:58.273, ubuntu22-c, mtd-zk-1, 0.629921
EXP-LEAD, 2023-07-19T17:11:00.287, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:11:05.798, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:11:06.864, ubuntu22-c, mtd-zk-1, 0.669010
EXP-LOAD, 2023-07-19T17:11:17.645, ubuntu22-c, mtd-zk-1, 0.669010
EXP-LOAD, 2023-07-19T17:11:23.746, ubuntu22-c, mtd-zk-1, 0.638583
EXP-LOAD, 2023-07-19T17:11:30.890, ubuntu22-c, mtd-zk-1, 0.638583
EXP-LOAD, 2023-07-19T17:11:39.451, ubuntu22-c, mtd-zk-1, 0.777234
EXP-LOAD, 2023-07-19T17:11:46.584, ubuntu22-c, mtd-zk-1, 0.777234
EXP-LEAD, 2023-07-19T17:11:48.636, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:11:54.242, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:11:55.325, ubuntu22-c, mtd-zk-1, 0.684422
EXP-LOAD, 2023-07-19T17:12:04.793, ubuntu22-c, mtd-zk-1, 0.817814
EXP-LOAD, 2023-07-19T17:12:12.895, ubuntu22-c, mtd-zk-1, 0.817814
EXP-LOAD, 2023-07-19T17:12:20.059, ubuntu22-c, mtd-zk-1, 0.643417
EXP-LOAD, 2023-07-19T17:12:29.158, ubuntu22-c, mtd-zk-1, 0.643417
EXP-LOAD, 2023-07-19T17:12:38.735, ubuntu22-c, mtd-zk-1, 0.732443
EXP-LOAD, 2023-07-19T17:12:47.795, ubuntu22-c, mtd-zk-1, 0.732443
EXP-LEAD, 2023-07-19T17:12:48.835, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:12:56.447, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:12:57.521, ubuntu22-c, mtd-zk-1, 0.656706
EXP-LEAD, 2023-07-19T17:12:59.003, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:13:04.603, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:13:05.654, ubuntu22-c, mtd-zk-1, 0.664411
EXP-LOAD, 2023-07-19T17:13:17.129, ubuntu22-c, mtd-zk-1, 0.664411
EXP-LOAD, 2023-07-19T17:13:25.233, ubuntu22-c, mtd-zk-1, 0.644336
EXP-LOAD, 2023-07-19T17:13:34.422, ubuntu22-c, mtd-zk-1, 0.703022
EXP-LEAD, 2023-07-19T17:13:35.458, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:13:39.976, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:13:41.055, ubuntu22-c, mtd-zk-1, 0.703022
EXP-LOAD, 2023-07-19T17:13:53.718, ubuntu22-c, mtd-zk-1, 0.665121
EXP-LOAD, 2023-07-19T17:14:01.846, ubuntu22-c, mtd-zk-1, 0.665121
EXP-LOAD, 2023-07-19T17:14:13.007, ubuntu22-c, mtd-zk-1, 0.725808
EXP-LEAD, 2023-07-19T17:14:15.049, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:14:20.675, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:14:21.753, ubuntu22-c, mtd-zk-1, 0.703107
EXP-LOAD, 2023-07-19T17:14:28.202, ubuntu22-c, mtd-zk-1, 0.703107
EXP-LOAD, 2023-07-19T17:14:37.342, ubuntu22-c, mtd-zk-1, 0.640856
EXP-LEAD, 2023-07-19T17:14:39.336, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:14:45.981, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:14:47.117, ubuntu22-c, mtd-zk-1, 0.640856
EXP-LOAD, 2023-07-19T17:14:54.466, ubuntu22-c, mtd-zk-1, 0.723030
EXP-LOAD, 2023-07-19T17:15:03.610, ubuntu22-c, mtd-zk-1, 0.723030
EXP-LOAD, 2023-07-19T17:15:11.253, ubuntu22-c, mtd-zk-1, 0.595415
EXP-LOAD, 2023-07-19T17:15:21.384, ubuntu22-c, mtd-zk-1, 0.684928
EXP-LEAD, 2023-07-19T17:15:22.434, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:15:33.054, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:15:34.137, ubuntu22-c, mtd-zk-1, 0.558931
EXP-LOAD, 2023-07-19T17:15:41.300, ubuntu22-c, mtd-zk-1, 0.558931
