EXP-LOAD, 2023-07-18T18:23:45.156, ubuntu22-b, mtd-zk-1, 0.691062
EXP-LOAD, 2023-07-18T18:23:57.215, ubuntu22-b, mtd-zk-1, 0.715415
EXP-LEAD, 2023-07-18T18:23:58.254, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:24:03.754, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:24:04.797, ubuntu22-b, mtd-zk-1, 0.677511
EXP-LOAD, 2023-07-18T18:24:12.410, ubuntu22-b, mtd-zk-1, 0.677511
EXP-LOAD, 2023-07-18T18:24:23.564, ubuntu22-b, mtd-zk-1, 0.677207
EXP-LEAD, 2023-07-18T18:24:25.631, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:24:31.194, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:24:32.236, ubuntu22-b, mtd-zk-1, 0.677207
EXP-LOAD, 2023-07-18T18:24:40.809, ubuntu22-b, mtd-zk-1, 0.679524
EXP-LOAD, 2023-07-18T18:24:48.173, ubuntu22-b, mtd-zk-1, 0.679524
EXP-LEAD, 2023-07-18T18:24:49.414, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:24:54.022, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:24:55.103, ubuntu22-b, mtd-zk-1, 0.769210
EXP-LEAD, 2023-07-18T18:24:56.532, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:25:01.161, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:25:02.226, ubuntu22-b, mtd-zk-1, 0.769210
EXP-LOAD, 2023-07-18T18:25:12.346, ubuntu22-b, mtd-zk-1, 0.661712
EXP-LOAD, 2023-07-18T18:25:19.457, ubuntu22-b, mtd-zk-1, 0.702206
EXP-LEAD, 2023-07-18T18:25:21.494, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:25:26.194, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:25:27.251, ubuntu22-b, mtd-zk-1, 0.702206
EXP-LOAD, 2023-07-18T18:25:36.740, ubuntu22-b, mtd-zk-1, 0.686009
EXP-LEAD, 2023-07-18T18:25:38.777, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:25:43.447, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:25:44.495, ubuntu22-b, mtd-zk-1, 0.686009
EXP-LOAD, 2023-07-18T18:25:50.959, ubuntu22-b, mtd-zk-1, 0.663820
EXP-LOAD, 2023-07-18T18:25:58.544, ubuntu22-b, mtd-zk-1, 0.663820
EXP-LOAD, 2023-07-18T18:26:10.134, ubuntu22-b, mtd-zk-1, 0.674012
EXP-LEAD, 2023-07-18T18:26:11.162, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:26:15.708, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:26:16.752, ubuntu22-b, mtd-zk-1, 0.674012
EXP-LOAD, 2023-07-18T18:26:27.326, ubuntu22-b, mtd-zk-1, 0.645712
EXP-LOAD, 2023-07-18T18:26:34.422, ubuntu22-b, mtd-zk-1, 0.708003
EXP-LOAD, 2023-07-18T18:26:44.642, ubuntu22-b, mtd-zk-1, 0.708003
EXP-LOAD, 2023-07-18T18:26:53.637, ubuntu22-b, mtd-zk-1, 0.670010
EXP-LOAD, 2023-07-18T18:27:04.757, ubuntu22-b, mtd-zk-1, 0.761602
EXP-LEAD, 2023-07-18T18:27:06.822, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:27:12.418, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:27:13.480, ubuntu22-b, mtd-zk-1, 0.761602
EXP-LOAD, 2023-07-18T18:27:20.994, ubuntu22-b, mtd-zk-1, 0.698705
EXP-LOAD, 2023-07-18T18:27:30.690, ubuntu22-b, mtd-zk-1, 0.698705
EXP-LOAD, 2023-07-18T18:27:39.786, ubuntu22-b, mtd-zk-1, 0.676821
EXP-LOAD, 2023-07-18T18:27:48.000, ubuntu22-b, mtd-zk-1, 0.676821
EXP-LEAD, 2023-07-18T18:27:50.057, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:27:54.782, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:27:55.838, ubuntu22-b, mtd-zk-1, 0.691109
EXP-LOAD, 2023-07-18T18:28:06.133, ubuntu22-b, mtd-zk-1, 0.737003
EXP-LOAD, 2023-07-18T18:28:14.254, ubuntu22-b, mtd-zk-1, 0.737003
EXP-LOAD, 2023-07-18T18:28:21.360, ubuntu22-b, mtd-zk-1, 0.653813
EXP-LOAD, 2023-07-18T18:28:29.490, ubuntu22-b, mtd-zk-1, 0.653813
EXP-LEAD, 2023-07-18T18:28:31.502, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:28:39.124, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:28:40.158, ubuntu22-b, mtd-zk-1, 0.612409
EXP-LOAD, 2023-07-18T18:28:47.285, ubuntu22-b, mtd-zk-1, 0.612409
EXP-LOAD, 2023-07-18T18:28:54.421, ubuntu22-b, mtd-zk-1, 0.657007
EXP-LEAD, 2023-07-18T18:28:56.449, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:29:01.146, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:29:02.194, ubuntu22-b, mtd-zk-1, 0.657007
EXP-LOAD, 2023-07-18T18:29:12.602, ubuntu22-b, mtd-zk-1, 0.735010
EXP-LOAD, 2023-07-18T18:29:18.706, ubuntu22-b, mtd-zk-1, 0.735010
EXP-LOAD, 2023-07-18T18:29:28.827, ubuntu22-b, mtd-zk-1, 0.656810
EXP-LOAD, 2023-07-18T18:29:35.945, ubuntu22-b, mtd-zk-1, 0.712807
EXP-LOAD, 2023-07-18T18:29:46.106, ubuntu22-b, mtd-zk-1, 0.712807
EXP-LEAD, 2023-07-18T18:29:47.144, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:29:51.640, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:29:52.771, ubuntu22-b, mtd-zk-1, 0.703205
EXP-LEAD, 2023-07-18T18:29:54.255, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:30:03.987, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:30:05.065, ubuntu22-b, mtd-zk-1, 0.679609
EXP-LEAD, 2023-07-18T18:30:06.365, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:30:12.030, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:30:13.074, ubuntu22-b, mtd-zk-1, 0.679609
EXP-LOAD, 2023-07-18T18:30:23.535, ubuntu22-b, mtd-zk-1, 0.686811
EXP-LOAD, 2023-07-18T18:30:32.279, ubuntu22-b, mtd-zk-1, 0.686811
EXP-LOAD, 2023-07-18T18:30:43.391, ubuntu22-b, mtd-zk-1, 0.702015
EXP-LOAD, 2023-07-18T18:30:50.480, ubuntu22-b, mtd-zk-1, 0.621533
EXP-LEAD, 2023-07-18T18:30:52.509, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:30:58.049, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:30:59.096, ubuntu22-b, mtd-zk-1, 0.621533
EXP-LEAD, 2023-07-18T18:30:59.640, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:31:05.162, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:31:06.204, ubuntu22-b, mtd-zk-1, 0.654218
EXP-LOAD, 2023-07-18T18:31:17.002, ubuntu22-b, mtd-zk-1, 0.654218
EXP-LEAD, 2023-07-18T18:31:19.002, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:31:24.487, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:31:25.529, ubuntu22-b, mtd-zk-1, 0.681104
EXP-LOAD, 2023-07-18T18:31:38.070, ubuntu22-b, mtd-zk-1, 0.675422
EXP-LEAD, 2023-07-18T18:31:41.003, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:31:46.432, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:31:47.517, ubuntu22-b, mtd-zk-1, 0.675422
EXP-LEAD, 2023-07-18T18:31:50.107, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:31:58.829, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:31:59.892, ubuntu22-b, mtd-zk-1, 0.705715
EXP-LOAD, 2023-07-18T18:32:08.267, ubuntu22-b, mtd-zk-1, 0.726220
EXP-LOAD, 2023-07-18T18:32:19.410, ubuntu22-b, mtd-zk-1, 0.709714
EXP-LOAD, 2023-07-18T18:32:24.520, ubuntu22-b, mtd-zk-1, 0.709714
EXP-LOAD, 2023-07-18T18:32:34.625, ubuntu22-b, mtd-zk-1, 0.685002
EXP-LEAD, 2023-07-18T18:32:36.155, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:32:40.602, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:32:41.652, ubuntu22-b, mtd-zk-1, 0.685002
EXP-LOAD, 2023-07-18T18:32:52.321, ubuntu22-b, mtd-zk-1, 0.668105
EXP-LOAD, 2023-07-18T18:32:58.421, ubuntu22-b, mtd-zk-1, 0.668105
EXP-LEAD, 2023-07-18T18:33:01.458, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:33:06.067, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:33:07.125, ubuntu22-b, mtd-zk-1, 0.660802
EXP-LEAD, 2023-07-18T18:33:08.532, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:33:14.094, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:33:15.138, ubuntu22-b, mtd-zk-1, 0.660802
EXP-LOAD, 2023-07-18T18:33:25.693, ubuntu22-b, mtd-zk-1, 0.696108
EXP-LOAD, 2023-07-18T18:33:34.473, ubuntu22-b, mtd-zk-1, 0.704804
EXP-LEAD, 2023-07-18T18:33:36.510, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:33:42.046, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:33:43.125, ubuntu22-b, mtd-zk-1, 0.704804
EXP-LOAD, 2023-07-18T18:33:49.661, ubuntu22-b, mtd-zk-1, 0.634912
EXP-LOAD, 2023-07-18T18:33:57.760, ubuntu22-b, mtd-zk-1, 0.634912
EXP-LEAD, 2023-07-18T18:33:59.769, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:34:05.274, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:34:06.323, ubuntu22-b, mtd-zk-1, 0.642405
EXP-LEAD, 2023-07-18T18:34:07.899, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:34:15.413, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:34:16.477, ubuntu22-b, mtd-zk-1, 0.642405
EXP-LEAD, 2023-07-18T18:34:17.558, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:34:24.281, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:34:25.333, ubuntu22-b, mtd-zk-1, 0.708104
EXP-LEAD, 2023-07-18T18:34:26.619, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:34:31.483, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:34:32.550, ubuntu22-b, mtd-zk-1, 0.708104
EXP-LOAD, 2023-07-18T18:34:41.791, ubuntu22-b, mtd-zk-1, 0.675028
EXP-LOAD, 2023-07-18T18:34:49.917, ubuntu22-b, mtd-zk-1, 0.630394
EXP-LOAD, 2023-07-18T18:35:01.977, ubuntu22-b, mtd-zk-1, 0.630394
EXP-LEAD, 2023-07-18T18:35:03.014, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:35:08.644, ubuntu22-b, mtd-zk-1, END
EXP-LOAD, 2023-07-18T18:35:09.688, ubuntu22-b, mtd-zk-1, 0.711806
EXP-LEAD, 2023-07-18T18:35:11.094, ubuntu22-b, mtd-zk-1, START
EXP-LEAD, 2023-07-18T18:35:25.984, ubuntu22-b, mtd-zk-1, END
